NVTK,D,20150717,000000,578.8000000,582.2000000,572.5000000,574.7000000,732490
NVTK,D,20150720,000000,576.0000000,577.1000000,567.3000000,570.0000000,855920
NVTK,D,20150721,000000,570.0000000,573.6000000,563.5000000,564.2000000,870630
NVTK,D,20150722,000000,564.0000000,569.5000000,560.0000000,569.5000000,975020
NVTK,D,20150723,000000,569.5000000,570.5000000,561.3000000,566.7000000,659350
NVTK,D,20150724,000000,564.2000000,572.2000000,557.7000000,559.5000000,1145750
NVTK,D,20150727,000000,559.6000000,568.5000000,556.2000000,567.5000000,1094210
NVTK,D,20150728,000000,564.5000000,583.4000000,564.5000000,577.0000000,1115470
NVTK,D,20150729,000000,579.6000000,585.6000000,568.7000000,578.2000000,1585070
NVTK,D,20150730,000000,578.4000000,581.0000000,569.9000000,575.0000000,908670
NVTK,D,20150731,000000,572.5000000,591.0000000,572.1000000,591.0000000,1303080
NVTK,D,20150803,000000,589.1000000,595.6000000,586.2000000,587.9000000,922780
NVTK,D,20150804,000000,588.3000000,599.4000000,588.3000000,597.9000000,798330
NVTK,D,20150805,000000,596.9000000,600.0000000,586.5000000,589.3000000,1103850
NVTK,D,20150806,000000,587.4000000,599.0000000,586.0000000,593.3000000,1354950
NVTK,D,20150807,000000,594.0000000,600.5000000,593.0000000,598.0000000,649170
NVTK,D,20150810,000000,597.3000000,600.0000000,588.6000000,597.4000000,858130
NVTK,D,20150811,000000,597.4000000,601.5000000,590.3000000,592.5000000,1207230
NVTK,D,20150812,000000,593.1000000,597.5000000,590.5000000,597.5000000,536330
NVTK,D,20150813,000000,596.1000000,599.6000000,584.5000000,593.8000000,1045650
NVTK,D,20150814,000000,592.0000000,599.0000000,590.4000000,590.7000000,1000690
NVTK,D,20150817,000000,592.2000000,592.2000000,576.0000000,584.4000000,766530
NVTK,D,20150818,000000,581.0000000,584.0000000,572.6000000,584.0000000,606020
NVTK,D,20150819,000000,582.0000000,588.4000000,567.6000000,571.7000000,940090
NVTK,D,20150820,000000,571.7000000,588.0000000,571.6000000,586.0000000,899420
NVTK,D,20150821,000000,582.1000000,585.4000000,562.3000000,564.0000000,1084400
NVTK,D,20150824,000000,557.0000000,571.0000000,541.1000000,567.2000000,2103060
NVTK,D,20150825,000000,567.0000000,576.9000000,556.3000000,560.3000000,1217910
NVTK,D,20150826,000000,562.0000000,585.4000000,552.7000000,581.2000000,1188770
NVTK,D,20150827,000000,585.9000000,604.9000000,582.0000000,599.5000000,1203490
NVTK,D,20150828,000000,599.9000000,618.7000000,596.9000000,613.9000000,1373580
