ROSN,D,20150520,000000,251.8000000,253.3000000,245.1500000,245.9000000,1958810
ROSN,D,20150521,000000,246.2500000,248.4000000,241.7000000,245.6500000,4263720
ROSN,D,20150522,000000,245.4500000,251.2000000,245.0000000,249.9000000,2464810
ROSN,D,20150525,000000,249.4000000,249.6000000,242.1000000,244.6000000,2564890
ROSN,D,20150526,000000,246.4000000,246.8500000,242.9000000,245.1500000,1981860
ROSN,D,20150527,000000,245.0000000,249.5000000,242.9500000,247.5000000,2869420
ROSN,D,20150528,000000,247.5500000,250.7000000,245.8000000,245.8000000,2310670
ROSN,D,20150529,000000,246.9000000,248.8500000,234.0000000,234.0000000,6325230
ROSN,D,20150601,000000,236.4000000,241.4000000,235.5500000,236.0000000,3505490
ROSN,D,20150602,000000,235.8000000,239.4500000,233.5000000,237.5000000,4190960
ROSN,D,20150603,000000,238.9000000,239.5000000,230.8000000,233.1000000,4321400
ROSN,D,20150604,000000,234.0000000,237.2500000,234.0000000,236.2500000,2508220
ROSN,D,20150605,000000,236.1000000,238.3000000,234.7000000,236.7500000,2763850
ROSN,D,20150608,000000,236.8500000,244.3000000,235.8000000,239.6000000,4445200
ROSN,D,20150609,000000,239.6000000,245.5000000,238.2500000,245.0000000,4177270
ROSN,D,20150610,000000,246.0000000,246.3000000,242.1500000,246.0000000,3226680
ROSN,D,20150611,000000,245.9000000,249.3500000,244.0500000,245.2000000,4525630
ROSN,D,20150615,000000,245.1000000,245.5500000,237.3500000,243.4000000,5986390
ROSN,D,20150616,000000,243.4500000,246.3000000,243.2500000,245.7000000,2990720
ROSN,D,20150617,000000,245.5500000,247.3000000,242.8500000,245.9000000,2625960
ROSN,D,20150618,000000,245.6500000,249.7500000,244.8000000,245.0000000,3548010
ROSN,D,20150619,000000,245.0500000,250.0000000,244.0500000,250.0000000,4283520
ROSN,D,20150622,000000,250.0000000,254.3500000,249.1500000,251.6000000,3961530
ROSN,D,20150623,000000,252.5000000,252.5000000,248.5500000,250.0000000,2392990
ROSN,D,20150624,000000,250.4500000,250.4500000,246.0000000,246.0500000,2543510
ROSN,D,20150625,000000,246.1500000,247.3000000,238.2000000,238.5500000,7550670
ROSN,D,20150626,000000,235.0000000,235.0000000,228.7500000,229.9000000,10805170
ROSN,D,20150629,000000,228.8500000,230.0000000,226.0000000,229.6500000,3273070
ROSN,D,20150630,000000,229.0500000,232.0000000,227.2000000,232.0000000,4249160
ROSN,D,20150701,000000,231.8500000,233.5000000,231.2000000,232.0000000,2111650
ROSN,D,20150702,000000,232.0500000,232.7000000,230.3500000,231.2000000,1431890
ROSN,D,20150703,000000,231.1500000,231.7000000,228.1500000,228.4000000,2020630
ROSN,D,20150706,000000,226.6000000,228.6000000,222.1500000,222.8000000,4213300
ROSN,D,20150707,000000,223.0500000,223.9000000,219.0000000,220.5000000,5499830
ROSN,D,20150708,000000,220.1000000,220.9000000,214.8000000,219.0000000,5671890
ROSN,D,20150709,000000,219.6000000,225.0000000,219.4000000,223.6000000,5683800
ROSN,D,20150710,000000,225.5000000,228.0000000,224.5000000,227.0000000,4009060
ROSN,D,20150713,000000,226.6000000,231.5500000,225.0500000,231.5000000,4214970
ROSN,D,20150714,000000,231.3000000,232.1500000,223.1000000,228.8000000,6250090
ROSN,D,20150715,000000,228.9500000,232.4500000,228.1500000,230.5000000,4147570
ROSN,D,20150716,000000,230.0500000,234.5000000,229.2500000,233.9000000,3732480
ROSN,D,20150717,000000,234.3000000,234.6000000,231.5000000,232.0000000,2327230
ROSN,D,20150720,000000,232.1000000,233.5000000,227.2000000,227.2000000,3143840
ROSN,D,20150721,000000,227.4000000,228.6500000,222.5500000,227.0500000,5486190
ROSN,D,20150722,000000,226.5500000,226.9500000,223.7500000,226.9500000,3229310
ROSN,D,20150723,000000,226.6000000,226.6000000,222.8000000,223.2000000,3999970
ROSN,D,20150724,000000,223.0000000,226.0000000,220.3000000,220.6000000,4196080
ROSN,D,20150727,000000,220.4000000,222.9000000,217.0500000,220.5000000,4425770
ROSN,D,20150728,000000,220.5000000,226.6500000,218.9000000,222.9000000,6368800
ROSN,D,20150729,000000,223.9000000,229.5000000,223.0000000,229.0000000,5222760
ROSN,D,20150730,000000,229.3000000,232.4000000,228.7500000,230.1000000,3251240
ROSN,D,20150731,000000,229.0000000,236.7500000,228.3000000,236.7000000,6519640
ROSN,D,20150803,000000,235.8000000,236.2500000,231.2500000,233.0500000,3928660
ROSN,D,20150804,000000,231.5000000,235.5000000,231.5000000,233.0500000,3739950
ROSN,D,20150805,000000,234.1000000,237.0000000,232.4000000,236.1500000,3130860
ROSN,D,20150806,000000,233.9000000,235.8500000,232.2500000,233.6500000,3845490
ROSN,D,20150807,000000,233.6500000,237.3000000,233.6500000,235.5500000,2954470
ROSN,D,20150810,000000,235.3500000,237.9500000,233.5500000,236.8500000,2959820
ROSN,D,20150811,000000,236.9500000,242.6000000,235.2000000,235.5000000,4097330
ROSN,D,20150812,000000,235.5000000,240.0000000,233.9000000,240.0000000,3626920
ROSN,D,20150813,000000,240.0500000,246.7500000,240.0500000,243.9000000,6307340
ROSN,D,20150814,000000,244.2000000,248.4000000,243.2500000,246.6000000,4046460
ROSN,D,20150817,000000,246.6000000,246.6500000,244.0000000,245.1500000,3499430
ROSN,D,20150818,000000,244.4000000,244.9500000,242.5500000,243.2500000,2092020
ROSN,D,20150819,000000,243.4000000,245.0000000,238.7000000,241.0500000,3413280
ROSN,D,20150820,000000,240.2000000,242.4000000,237.6000000,240.7000000,4023890
ROSN,D,20150821,000000,238.8000000,241.0500000,234.2500000,235.2500000,4245290
ROSN,D,20150824,000000,231.7000000,234.1000000,224.1000000,227.2500000,8732070
ROSN,D,20150825,000000,228.0000000,236.9000000,228.0000000,235.4000000,5466050
ROSN,D,20150826,000000,235.0000000,240.0000000,231.5500000,240.0000000,5101050
ROSN,D,20150827,000000,240.5500000,246.4500000,239.5000000,245.5000000,6082340
ROSN,D,20150828,000000,246.6000000,248.1500000,240.2000000,246.3500000,7927810
ROSN,D,20150831,000000,245.5000000,247.0000000,240.6500000,245.1000000,5193090
ROSN,D,20150901,000000,245.3500000,247.5000000,242.6000000,242.7000000,5691520
ROSN,D,20150902,000000,242.5500000,251.4500000,242.1000000,249.0000000,7283270
ROSN,D,20150903,000000,250.4000000,252.2000000,246.3000000,249.1500000,7375600
ROSN,D,20150904,000000,248.6000000,249.8500000,244.3500000,244.3500000,3239540
ROSN,D,20150907,000000,244.3500000,247.8000000,244.3500000,246.4000000,3505250
ROSN,D,20150908,000000,247.0000000,251.2500000,246.8000000,248.0500000,3380110
ROSN,D,20150909,000000,249.4500000,251.7500000,249.2000000,249.5000000,3519580
ROSN,D,20150910,000000,248.1000000,248.7000000,244.0500000,247.2000000,4875410
ROSN,D,20150911,000000,247.5000000,247.9500000,244.7000000,245.9000000,2452680
ROSN,D,20150914,000000,245.0000000,248.5500000,244.5500000,246.0000000,2701640
ROSN,D,20150915,000000,246.1000000,247.2500000,245.0000000,246.0000000,2219770
ROSN,D,20150916,000000,246.7500000,251.5500000,245.4500000,251.5000000,3324640
ROSN,D,20150917,000000,250.5000000,255.9000000,248.5000000,252.8500000,5724790
ROSN,D,20150918,000000,254.2500000,261.1000000,253.2500000,256.0000000,9064700
ROSN,D,20150921,000000,256.9000000,258.1000000,248.7000000,249.1000000,6453480
ROSN,D,20150922,000000,250.0000000,252.3000000,243.5000000,244.8000000,7504030
ROSN,D,20150923,000000,244.7000000,245.8000000,236.2500000,237.0000000,7568870
ROSN,D,20150924,000000,236.9500000,237.9000000,232.7000000,237.2500000,4554980
ROSN,D,20150925,000000,239.0000000,243.6500000,238.2500000,238.4000000,3868990
ROSN,D,20150928,000000,239.0000000,241.2500000,235.0000000,236.6500000,3422920
ROSN,D,20150929,000000,235.0000000,240.0000000,233.3500000,239.7000000,3289680
ROSN,D,20150930,000000,240.1500000,246.2000000,239.5000000,242.9500000,5776740
ROSN,D,20151001,000000,243.1000000,244.3500000,236.6000000,237.9000000,4620090
ROSN,D,20151002,000000,238.0000000,239.0500000,233.1000000,234.6000000,3352430
ROSN,D,20151005,000000,236.4000000,245.0000000,236.1500000,244.0000000,4405860
ROSN,D,20151006,000000,244.2000000,248.8500000,242.6000000,248.5000000,4497750
ROSN,D,20151007,000000,249.0000000,252.0000000,247.0000000,251.1500000,4549050
ROSN,D,20151008,000000,250.3000000,253.3000000,249.1500000,253.0000000,3879640
ROSN,D,20151009,000000,254.1000000,268.0000000,253.0000000,267.0000000,10566140
ROSN,D,20151012,000000,266.4500000,270.2500000,259.6000000,263.0000000,6741440
ROSN,D,20151013,000000,260.5500000,262.6000000,257.5500000,262.5000000,3770440
ROSN,D,20151014,000000,260.8000000,263.5500000,259.0500000,260.8500000,3056900
ROSN,D,20151015,000000,261.4000000,265.4500000,257.8500000,258.4000000,4862840
ROSN,D,20151016,000000,260.6500000,261.8500000,252.0500000,253.4000000,7118600
ROSN,D,20151019,000000,253.0000000,253.4500000,247.0500000,251.5000000,4535350
ROSN,D,20151020,000000,251.6000000,252.0000000,245.5000000,250.7500000,4632870
ROSN,D,20151021,000000,251.0000000,253.4500000,248.9000000,251.8000000,4054330
ROSN,D,20151022,000000,252.0500000,255.2000000,250.1500000,253.4000000,2993120
ROSN,D,20151023,000000,254.8000000,257.5000000,251.6000000,253.5000000,4661420
