LSRG,D,20150714,000000,595.0000000,612.0000000,589.0000000,611.0000000,7926
LSRG,D,20150715,000000,607.0000000,625.0000000,601.0000000,604.0000000,5606
LSRG,D,20150716,000000,609.0000000,613.0000000,597.0000000,599.0000000,1757
LSRG,D,20150717,000000,600.0000000,602.0000000,588.0000000,590.0000000,2071
LSRG,D,20150720,000000,587.0000000,587.0000000,575.0000000,579.0000000,3605
LSRG,D,20150721,000000,581.0000000,605.0000000,576.0000000,598.0000000,8955
LSRG,D,20150722,000000,605.0000000,626.0000000,598.0000000,608.0000000,10284
LSRG,D,20150723,000000,604.0000000,604.0000000,585.0000000,587.0000000,3800
LSRG,D,20150724,000000,585.0000000,586.0000000,580.0000000,585.0000000,11226
LSRG,D,20150727,000000,585.0000000,591.0000000,554.0000000,555.0000000,7444
LSRG,D,20150728,000000,555.0000000,574.0000000,550.0000000,570.0000000,14814
LSRG,D,20150729,000000,569.0000000,575.0000000,560.0000000,573.0000000,11668
LSRG,D,20150730,000000,575.0000000,605.0000000,575.0000000,593.0000000,12747
LSRG,D,20150731,000000,591.0000000,610.0000000,590.0000000,600.0000000,14516
LSRG,D,20150803,000000,606.0000000,606.0000000,595.0000000,595.0000000,2129
LSRG,D,20150804,000000,596.0000000,609.0000000,595.0000000,595.0000000,2269
LSRG,D,20150805,000000,606.0000000,608.0000000,595.0000000,599.0000000,972
LSRG,D,20150806,000000,599.0000000,605.0000000,585.0000000,590.0000000,2915
LSRG,D,20150807,000000,588.0000000,598.0000000,582.0000000,586.0000000,3789
LSRG,D,20150810,000000,589.0000000,592.0000000,586.0000000,590.0000000,812
LSRG,D,20150811,000000,590.0000000,597.0000000,590.0000000,593.0000000,1036
LSRG,D,20150812,000000,590.0000000,597.0000000,585.0000000,587.0000000,2257
LSRG,D,20150813,000000,587.0000000,600.0000000,582.0000000,600.0000000,9430
LSRG,D,20150814,000000,600.0000000,608.0000000,592.0000000,592.0000000,17531
LSRG,D,20150817,000000,591.0000000,595.0000000,584.0000000,584.0000000,8336
LSRG,D,20150818,000000,585.0000000,590.0000000,583.0000000,583.0000000,2650
LSRG,D,20150819,000000,583.0000000,594.0000000,582.0000000,586.0000000,5077
LSRG,D,20150820,000000,580.0000000,588.0000000,570.0000000,585.0000000,11321
LSRG,D,20150821,000000,585.0000000,589.0000000,581.0000000,581.0000000,3949
LSRG,D,20150824,000000,577.0000000,582.0000000,555.0000000,564.0000000,5583
LSRG,D,20150825,000000,562.0000000,571.0000000,550.0000000,560.0000000,30842
LSRG,D,20150826,000000,565.0000000,570.0000000,544.0000000,555.0000000,8760
LSRG,D,20150827,000000,568.0000000,580.0000000,555.0000000,569.0000000,12676
LSRG,D,20150828,000000,575.0000000,580.0000000,567.0000000,573.0000000,6166
LSRG,D,20150831,000000,574.0000000,576.0000000,565.0000000,574.0000000,1649
LSRG,D,20150901,000000,578.0000000,593.0000000,567.0000000,576.0000000,10184
LSRG,D,20150902,000000,576.0000000,585.0000000,570.0000000,571.0000000,2075
LSRG,D,20150903,000000,574.0000000,575.0000000,560.0000000,566.0000000,4774
LSRG,D,20150904,000000,563.0000000,567.0000000,561.0000000,564.0000000,1646
LSRG,D,20150907,000000,565.0000000,566.0000000,551.0000000,560.0000000,4200
LSRG,D,20150908,000000,561.0000000,566.0000000,559.0000000,560.0000000,1335
LSRG,D,20150909,000000,563.0000000,578.0000000,555.0000000,567.0000000,6335
LSRG,D,20150910,000000,568.0000000,578.0000000,562.0000000,572.0000000,5437
LSRG,D,20150911,000000,577.0000000,580.0000000,571.0000000,574.0000000,3440
LSRG,D,20150914,000000,573.0000000,579.0000000,556.0000000,560.0000000,25000
LSRG,D,20150915,000000,561.0000000,566.0000000,543.0000000,548.0000000,34146
LSRG,D,20150916,000000,552.0000000,555.0000000,545.0000000,550.0000000,15186
LSRG,D,20150917,000000,567.0000000,567.0000000,540.0000000,551.0000000,37722
LSRG,D,20150918,000000,554.0000000,554.0000000,534.0000000,541.0000000,40013
LSRG,D,20150921,000000,544.0000000,552.0000000,535.0000000,542.0000000,10825
LSRG,D,20150922,000000,543.0000000,552.0000000,540.0000000,547.0000000,7524
LSRG,D,20150923,000000,546.0000000,603.0000000,546.0000000,560.0000000,33386
LSRG,D,20150924,000000,565.0000000,574.0000000,553.0000000,561.0000000,11142
LSRG,D,20150925,000000,565.0000000,565.0000000,550.0000000,558.0000000,11401
LSRG,D,20150928,000000,556.0000000,562.0000000,555.0000000,559.0000000,4217
LSRG,D,20150929,000000,558.0000000,562.0000000,555.0000000,555.0000000,8647
LSRG,D,20150930,000000,562.0000000,574.0000000,555.0000000,569.0000000,12285
LSRG,D,20151001,000000,569.0000000,569.0000000,548.0000000,557.0000000,15364
LSRG,D,20151002,000000,558.0000000,559.0000000,551.0000000,555.0000000,1088
LSRG,D,20151005,000000,555.0000000,570.0000000,553.0000000,567.0000000,5278
LSRG,D,20151006,000000,570.0000000,585.0000000,559.0000000,585.0000000,10787
LSRG,D,20151007,000000,584.0000000,588.0000000,562.0000000,572.0000000,9844
LSRG,D,20151008,000000,574.0000000,581.0000000,557.0000000,570.0000000,7018
LSRG,D,20151009,000000,570.0000000,589.0000000,569.0000000,584.0000000,11246
LSRG,D,20151012,000000,590.0000000,590.0000000,575.0000000,580.0000000,5952
LSRG,D,20151013,000000,590.0000000,598.0000000,580.0000000,592.0000000,33317
LSRG,D,20151014,000000,592.0000000,599.0000000,591.0000000,598.0000000,2144
LSRG,D,20151015,000000,598.0000000,598.0000000,585.0000000,587.0000000,2845
LSRG,D,20151016,000000,595.0000000,598.0000000,593.0000000,595.0000000,17026
LSRG,D,20151019,000000,598.0000000,598.0000000,589.0000000,594.0000000,4107
LSRG,D,20151020,000000,593.0000000,607.0000000,592.0000000,607.0000000,13035
LSRG,D,20151021,000000,602.0000000,616.0000000,602.0000000,607.0000000,2680
LSRG,D,20151022,000000,601.0000000,618.0000000,601.0000000,614.0000000,3117
LSRG,D,20151023,000000,617.0000000,620.0000000,611.0000000,618.0000000,1620
LSRG,D,20151026,000000,612.0000000,624.0000000,606.0000000,606.0000000,2039
LSRG,D,20151027,000000,606.0000000,607.0000000,580.0000000,586.0000000,15236
LSRG,D,20151028,000000,588.0000000,608.0000000,585.0000000,608.0000000,9537
LSRG,D,20151029,000000,611.0000000,612.0000000,591.0000000,594.0000000,5568
LSRG,D,20151030,000000,596.0000000,623.0000000,593.0000000,619.0000000,11576
LSRG,D,20151102,000000,616.0000000,618.0000000,600.0000000,606.0000000,7836
LSRG,D,20151103,000000,606.5000000,614.5000000,597.0000000,597.0000000,8213
LSRG,D,20151105,000000,601.0000000,616.0000000,599.0000000,603.0000000,10166
LSRG,D,20151106,000000,606.0000000,620.0000000,606.0000000,615.5000000,5443
LSRG,D,20151109,000000,615.5000000,627.5000000,612.0000000,627.5000000,5564
LSRG,D,20151110,000000,625.0000000,628.5000000,615.0000000,624.0000000,2266
LSRG,D,20151111,000000,624.0000000,627.5000000,611.0000000,620.5000000,3800
LSRG,D,20151112,000000,618.0000000,628.5000000,617.0000000,625.0000000,5001
LSRG,D,20151113,000000,621.0000000,622.5000000,602.0000000,620.0000000,10672
LSRG,D,20151116,000000,619.5000000,628.5000000,599.5000000,615.5000000,15715
LSRG,D,20151117,000000,623.0000000,633.0000000,614.0000000,625.5000000,60796
LSRG,D,20151118,000000,633.0000000,640.0000000,627.0000000,630.0000000,7217
LSRG,D,20151119,000000,636.0000000,649.0000000,630.5000000,631.0000000,4436
LSRG,D,20151120,000000,637.0000000,649.0000000,630.0000000,630.5000000,10604
LSRG,D,20151123,000000,631.0000000,661.0000000,631.0000000,657.0000000,20988
LSRG,D,20151124,000000,659.5000000,660.0000000,647.0000000,655.0000000,19823
LSRG,D,20151125,000000,659.5000000,662.5000000,653.5000000,659.5000000,6378
LSRG,D,20151126,000000,663.0000000,670.0000000,655.0000000,669.5000000,6457
LSRG,D,20151127,000000,669.5000000,674.5000000,662.5000000,667.0000000,5921
LSRG,D,20151130,000000,662.5000000,674.5000000,658.0000000,673.0000000,6602
LSRG,D,20151201,000000,673.0000000,698.0000000,671.5000000,690.5000000,10515
LSRG,D,20151202,000000,686.0000000,700.0000000,683.0000000,690.0000000,5380
LSRG,D,20151203,000000,697.0000000,710.0000000,687.5000000,701.0000000,10811
LSRG,D,20151204,000000,700.0000000,708.0000000,684.0000000,695.0000000,10404
LSRG,D,20151207,000000,702.0000000,710.0000000,690.5000000,710.0000000,26408
LSRG,D,20151208,000000,699.5000000,708.0000000,692.5000000,703.0000000,19804
LSRG,D,20151209,000000,704.5000000,705.5000000,689.0000000,693.0000000,4459
LSRG,D,20151210,000000,692.0000000,699.5000000,686.5000000,691.5000000,1717
LSRG,D,20151211,000000,697.0000000,698.0000000,679.0000000,697.5000000,1749
LSRG,D,20151214,000000,693.0000000,697.5000000,681.5000000,683.5000000,8458
LSRG,D,20151215,000000,681.0000000,694.5000000,677.5000000,677.5000000,1974
LSRG,D,20151216,000000,684.0000000,684.0000000,666.5000000,667.0000000,3791
LSRG,D,20151217,000000,674.0000000,693.5000000,672.5000000,680.0000000,9030
LSRG,D,20151218,000000,679.0000000,710.0000000,670.5000000,682.0000000,16720
LSRG,D,20151221,000000,690.5000000,695.0000000,675.0000000,678.5000000,5719
LSRG,D,20151222,000000,684.5000000,688.0000000,667.0000000,667.0000000,4240
LSRG,D,20151223,000000,674.5000000,683.0000000,665.5000000,678.5000000,4358
LSRG,D,20151224,000000,671.0000000,679.0000000,665.0000000,672.0000000,1176
LSRG,D,20151225,000000,680.5000000,680.5000000,667.0000000,667.5000000,805
LSRG,D,20151228,000000,666.5000000,678.5000000,649.5000000,668.0000000,4052
LSRG,D,20151229,000000,669.0000000,669.0000000,659.0000000,667.5000000,2536
LSRG,D,20151230,000000,668.5000000,690.0000000,668.5000000,673.0000000,6837
LSRG,D,20160104,000000,680.5000000,710.0000000,674.0000000,698.0000000,3481
LSRG,D,20160105,000000,707.5000000,720.0000000,706.0000000,717.5000000,46293
LSRG,D,20160106,000000,717.5000000,732.0000000,715.0000000,732.0000000,5057
LSRG,D,20160111,000000,714.5000000,720.0000000,694.5000000,695.5000000,37280
LSRG,D,20160112,000000,694.0000000,698.5000000,665.5000000,681.0000000,10185
LSRG,D,20160113,000000,685.5000000,700.5000000,684.0000000,684.0000000,15981
LSRG,D,20160114,000000,689.0000000,689.0000000,662.5000000,668.0000000,7513
LSRG,D,20160115,000000,675.5000000,675.5000000,610.0000000,623.0000000,15687
LSRG,D,20160118,000000,610.0000000,627.5000000,584.0000000,589.5000000,54952
LSRG,D,20160119,000000,598.5000000,619.5000000,595.5000000,615.0000000,31650
LSRG,D,20160120,000000,613.0000000,615.0000000,584.0000000,597.5000000,24474
LSRG,D,20160121,000000,602.0000000,629.5000000,601.0000000,629.0000000,17625
LSRG,D,20160122,000000,630.0000000,669.0000000,630.0000000,634.5000000,21835
LSRG,D,20160125,000000,640.0000000,647.0000000,615.0000000,624.0000000,8834
LSRG,D,20160126,000000,615.0000000,639.5000000,607.0000000,622.0000000,7784
LSRG,D,20160127,000000,622.0000000,633.0000000,614.0000000,633.0000000,11406
LSRG,D,20160128,000000,634.0000000,644.0000000,626.0000000,632.5000000,7989
LSRG,D,20160129,000000,629.0000000,635.0000000,620.5000000,624.0000000,14538
LSRG,D,20160201,000000,626.5000000,633.5000000,625.0000000,630.0000000,1823
LSRG,D,20160202,000000,628.5000000,633.0000000,625.0000000,626.5000000,1555
LSRG,D,20160203,000000,625.0000000,626.5000000,610.0000000,614.5000000,26606
LSRG,D,20160204,000000,617.0000000,621.5000000,598.0000000,604.0000000,32180
LSRG,D,20160205,000000,607.0000000,619.0000000,605.0000000,610.5000000,13205
LSRG,D,20160208,000000,612.0000000,621.0000000,610.5000000,621.0000000,8199
LSRG,D,20160209,000000,615.5000000,623.5000000,615.5000000,618.5000000,10373
LSRG,D,20160210,000000,621.5000000,625.0000000,608.0000000,610.0000000,13645
LSRG,D,20160211,000000,615.5000000,623.5000000,610.0000000,618.0000000,8821
LSRG,D,20160212,000000,620.0000000,625.0000000,615.0000000,616.0000000,10086
LSRG,D,20160215,000000,617.0000000,618.0000000,606.5000000,610.0000000,17307
LSRG,D,20160216,000000,609.0000000,611.5000000,601.5000000,611.0000000,14114
LSRG,D,20160217,000000,612.0000000,613.5000000,592.0000000,592.0000000,45922
LSRG,D,20160218,000000,592.0000000,597.5000000,588.5000000,593.5000000,26745
LSRG,D,20160219,000000,597.5000000,597.5000000,588.5000000,592.0000000,64788
LSRG,D,20160220,000000,591.0000000,598.5000000,587.0000000,596.0000000,2517
LSRG,D,20160222,000000,598.0000000,598.5000000,589.5000000,591.5000000,20053
LSRG,D,20160224,000000,592.0000000,598.0000000,590.0000000,596.0000000,8483
LSRG,D,20160225,000000,596.0000000,597.0000000,591.0000000,597.0000000,19751
LSRG,D,20160226,000000,596.0000000,596.0000000,585.5000000,588.5000000,54567
LSRG,D,20160229,000000,590.5000000,595.0000000,589.0000000,594.0000000,16838
LSRG,D,20160301,000000,595.5000000,601.0000000,586.0000000,599.5000000,73618
LSRG,D,20160302,000000,601.5000000,610.0000000,599.0000000,607.5000000,51710
LSRG,D,20160303,000000,607.0000000,646.0000000,606.0000000,638.0000000,200334
LSRG,D,20160304,000000,643.0000000,657.5000000,642.0000000,653.0000000,122380
LSRG,D,20160307,000000,666.0000000,668.0000000,656.0000000,658.0000000,65955
